15, 27, 0, -0.0988721236622849, 0.10331189201085392, 0.14300015338576563, 0.8728388355130097
16, 27, 0, -0.09474525390789167, 0.12834648711461583, 0.15952894374605853, 0.9700626758484948
17, 27, 0, -0.08463079698800699, 0.1544078606104596, 0.17607997960337335, 1.0603283700482038
18, 27, 0, -0.06702776717630884, 0.1783104359915935, 0.19049234408803317, 1.1368091011551034
19, 27, 0, -0.04211752354708449, 0.1956686447797606, 0.20015020444577955, 1.1919180043979785
20, 27, 0, -0.012612806543866602, 0.20241063458767364, 0.20280322453821523, 1.2194879957356974
21, 27, 0, 0.016769142876867628, 0.19685557086513145, 0.19756851959120814, 1.2171845125212801
22, 27, 0, 0.041308615451493856, 0.18072749637712796, 0.18538832125369764, 1.187588475907676
23, 27, 0, 0.05828552214197578, 0.15814429397492075, 0.16854322830712867, 1.1371182467381455
24, 27, 0, 0.06750648666391416, 0.133543447783856, 0.14963615267609862, 1.0736216764368158
25, 27, 0, 0.07045631724157528, 0.11017189127575153, 0.13077437924349522, 1.0042007267797124
26, 27, 0, 0.06913952661749673, 0.08972492458593934, 0.11327328119571729, 0.9341280358870373
27, 27, 0, 0.06533362841182859, 0.07270673627179852, 0.09774841431323456, 0.8667455966757959
28, 27, 0, 0.06032837647940036, 0.058945942907198415, 0.08434534482624967, 0.8038552722038697
29, 27, 0, 0.05494684743158264, 0.04798678264544222, 0.07295126696179124, 0.7462103992534628
30, 27, 0, 0.04966286250845082, 0.03931312029247557, 0.06333972955155354, 0.6939265497354006
31, 27, 0, 0.04472020469691255, 0.03245147172763231, 0.05525391140383709, 0.6467693902461081
0, 28, 0, -0.02099209478363233, -0.08437134081337293, 0.08694360927665318, -0.2276378351854606
1, 28, 0, -0.03411568685811553, -0.08101875545318254, 0.0879085822032388, -0.2000317450060306
2, 28, 0, -0.0459281429809157, -0.07361494989862624, 0.08676724708236794, -0.15984961572957845
3, 28, 0, -0.055459059223161536, -0.06330305697962973, 0.08416046739939356, -0.10894433667716763
4, 28, 0, -0.06244598272423812, -0.05143691611538065, 0.08090276322757185, -0.04978603158038519
5, 28, 0, -0.06719752791463295, -0.039137860221516135, 0.07776425824604005, 0.015199421115886902
6, 28, 0, -0.07030664781192966, -0.027092371525836226, 0.07534601065381401, 0.08406132944603628
7, 28, 0, -0.0724004648215382, -0.015562891183208208, 0.07405424287881937, 0.1554756158894337
8, 28, 0, -0.07399701237068967, -0.004496435690474976, 0.07413349967259457, 0.22869837582148717
9, 28, 0, -0.07545081771008214, 0.006359056648136133, 0.07571831677060874, 0.3034239925028213
10, 28, 0, -0.07694326494714723, 0.01736710238353625, 0.07887890887890835, 0.37961480317684343
11, 28, 0, -0.0784822843411344, 0.028943579044876724, 0.08364926612546997, 0.45732806537291965
12, 28, 0, -0.07989209526684327, 0.041509495240924565, 0.09003213360396775, 0.536538611288607
13, 28, 0, -0.08078817793823823, 0.05543291015886634, 0.09797722808521064, 0.6169436920028699
14, 28, 0, -0.08054742676075233, 0.07093552382084724, 0.10733003539325209, 0.6977388258093324
15, 28, 0, -0.0783037763675617, 0.08794440027768612, 0.11775270244721771, 0.7773729589292349
16, 28, 0, -0.07302576265933643, 0.10589301769351818, 0.12863161822902444, 0.8533344702435812
17, 28, 0, -0.06374714009135056, 0.12353464290066155, 0.1390126104582611, 0.9220857771367394
18, 28, 0, -0.04997894017988787, 0.1389191440497204, 0.14763611700736298, 0.9793213256294888
19, 28, 0, -0.03218452363870428, 0.14972583051311086, 0.15314590391091468, 1.02068765687331
20, 28, 0, -0.012006164106274905, 0.1539985547656533, 0.15446586304571222, 1.0428855641629937
21, 28, 0, 0.008070376122165162, 0.15097463482209897, 0.1511901826522455, 1.0447339112229188
22, 28, 0, 0.025558124741628368, 0.1414579234232525, 0.14374825856172102, 1.0276178778545464
23, 28, 0, 0.038811325379319354, 0.12744800020727504, 0.13322654290543223, 0.9950430856781947
24, 28, 0, 0.04736134690886444, 0.11131363730273452, 0.12097033946627798, 0.9515738423559212
25, 28, 0, 0.051691060832449086, 0.09506032804978409, 0.10820550697130216, 0.9017323400719852
26, 28, 0, 0.052761487027702204, 0.0800004040813348, 0.09583234926970766, 0.8492786429488155
27, 28, 0, 0.05160260009538285, 0.06677951086787252, 0.08439390622761996, 0.7969505139825905
28, 28, 0, 0.049087408990045496, 0.05556668087441762, 0.07414330546148701, 0.7465229125344953
29, 28, 0, 0.04586189465037702, 0.04625635270744711, 0.06513803456290365, 0.6990100900348442
30, 28, 0, 0.04236098345750731, 0.03861808980196191, 0.057321983387175306, 0.6548891009224124
31, 28, 0, 0.03885557073594153, 0.032387273517808575, 0.050583503863741, 0.6142883573589338
0, 29, 0, -0.019873827495943668, -0.06421589125641326, 0.06722090232356316, -0.1539326184987475
1, 29, 0, -0.029438770340778433, -0.061646206433077264, 0.06831468339066407, -0.12925068784080906
2, 29, 0, -0.038302704167679724, -0.05640640116796014, 0.06818195684547082, -0.09529150492511046
3, 29, 0, -0.0458630897296141, -0.04907304007586857, 0.06716834270573033, -0.0530838753927666
4, 29, 0, -0.051865466972049676, -0.04038030141635999, 0.06573123615682927, -0.004088320513411348
5, 29, 0, -0.05637382384649731, -0.03100056414457918, 0.06433539455352767, 0.05014682224383982
6, 29, 0, -0.0596520924661798, -0.021410470973168106, 0.06337807509609722, 0.10824858130533432
7, 29, 0, -0.06203341998078979, -0.01185629249131661, 0.06315628920505621, 0.16915239800221354
8, 29, 0, -0.0638228218420982, -0.002384439176274556, 0.06386734798058832, 0.23211908633194345
9, 29, 0, -0.06524118471635232, 0.007103127215410593, 0.06562672168736992, 0.2966756119611763
10, 29, 0, -0.06639842000257726, 0.016793045303724215, 0.06848909803327523, 0.36251579516274746
11, 29, 0, -0.06728034581467916, 0.026911246104445917, 0.07246281874062636, 0.42938216667408946
12, 29, 0, -0.06773921750835532, 0.03767584068102024, 0.07751174465631575, 0.496937048068853
13, 29, 0, -0.06748609573592264, 0.04924281624600137, 0.08354177439769622, 0.5646248524022228
14, 29, 0, -0.0660927879990072, 0.061635454011379945, 0.09037248373631568, 0.6315304675117
15, 29, 0, -0.06302135237093162, 0.07465540490423372, 0.09769913170584585, 0.6962514586753049
16, 29, 0, -0.057706484042305085, 0.08779052399471762, 0.10505814772682746, 0.7568240372804287
17, 29, 0, -0.04971023003669145, 0.1001623381793103, 0.11181950169736629, 0.8107668405004416
18, 29, 0, -0.03893484871886069, 0.11058140510743268, 0.11723553045171377, 0.855311983708687
19, 29, 0, -0.025817051879425127, 0.11776809262933433, 0.12056468724007206, 0.8878489159353267
20, 29, 0, -0.011375320230874508, 0.12071601730374874, 0.12125079275631112, 0.9065001767999585
21, 29, 0, 0.002984232012300544, 0.11905141145134995, 0.11908880807725744, 0.9106269467085781
22, 29, 0, 0.015855258284819353, 0.11318591192986918, 0.11429103147086579, 0.9010324835616562
23, 29, 0, 0.026218769049642182, 0.1041654507308607, 0.10741445422494052, 0.8797590883927886
24, 29, 0, 0.03363786729958197, 0.09331260398125756, 0.09919046414967161, 0.8495825693098735
25, 29, 0, 0.03821155529308663, 0.08186492126373977, 0.09034372303284235, 0.8134356501118282
26, 29, 0, 0.040382333520145565, 0.07075592872665872, 0.08146860935663675, 0.7739618191319216
27, 29, 0, 0.040726199447208886, 0.060561427841507746, 0.07298157208238246, 0.7332796609445364
28, 29, 0, 0.039802217853968126, 0.05155323364925293, 0.0651302728828093, 0.6929309277934392
29, 29, 0, 0.03807634722676228, 0.0437914441633244, 0.05803015423073186, 0.6539412169306293
30, 29, 0, 0.035900570302693884, 0.03721119234392273, 0.051706129073012995, 0.6169270258668169
31, 29, 0, 0.03352221995021634, 0.03168683427549525, 0.04612802506929364, 0.5822066695095711
0, 30, 0, -0.018741928737267897, -0.04977565071409647, 0.05318717229562558, -0.09731638487751909
1, 30, 0, -0.025955350579588983, -0.0476682414813923, 0.05427652779643978, -0.07495460958975597
2, 30, 0, -0.03277198864041109, -0.043716987111057946, 0.05463678432627272, -0.0455392791884171
3, 30, 0, -0.03880429614801984, -0.03822699430456557, 0.05447087747690976, -0.009674165512722821
4, 30, 0, -0.04384420614588311, -0.03161048356888677, 0.054051244981235674, 0.03173645488378918
5, 30, 0, -0.0478628464940854, -0.024274714038604435, 0.05366669186909514, 0.07767236102527408
6, 30, 0, -0.05096102660543936, -0.016540525919936523, 0.0535781226844352, 0.12715464762458772
7, 30, 0, -0.05330190589374843, -0.008606715712029325, 0.053992302481499214, 0.1793419835589296
8, 30, 0, -0.055050651925253796, -0.0005526145384569664, 0.05505342550853274, 0.23356156005767903
9, 30, 0, -0.056331425738022974, 0.007637228911014354, 0.056846783472045546, 0.2892880606404532
10, 30, 0, -0.05720099802695747, 0.016039502219831976, 0.059407236989612526, 0.34608826567798656
11, 30, 0, -0.057634074682776384, 0.024756120052832176, 0.06272600772096121, 0.40354555553078897
12, 30, 0, -0.05751641845390007, 0.03387634926344689, 0.06675137025697057, 0.46117383228442554
13, 30, 0, -0.056645633368526405, 0.04343486395544517, 0.07138147649460287, 0.5183282113253447
14, 30, 0, -0.0547442192121578, 0.05336435299599064, 0.07645053111541791, 0.5741220545271476
15, 30, 0, -0.05149347342069855, 0.0634462998918548, 0.081712978007752, 0.6273666681869212
16, 30, 0, -0.04659711093844439, 0.07327278069554376, 0.08683427398594948, 0.6765591869288603
17, 30, 0, -0.03987573655503728, 0.08224291002043653, 0.09140005806582596, 0.719950021963781
18, 30, 0, -0.031374636772645424, 0.08962178708922636, 0.09495489747075743, 0.7557139275075149
19, 30, 0, -0.021443177984042838, 0.09467528164157661, 0.09707326529980946, 0.7822189909756927
20, 30, 0, -0.010733126291998988, 0.09685565907622273, 0.097448543832576, 0.7983385093666919
21, 30, 0, -0.00008743634757133259, 0.0959688475759933, 0.0959688874072171, 0.8037067024398574
22, 30, 0, 0.009651406390946606, 0.09224269260642926, 0.09274623434192573, 0.7988179196339837
23, 30, 0, 0.017833235342027395, 0.08625984314400935, 0.08808396461327812, 0.7849264310531473
24, 30, 0, 0.02411201424965647, 0.07879160108279543, 0.08239845649261889, 0.7637893201615376
25, 30, 0, 0.028448599881830114, 0.07061334088788342, 0.076128619760146, 0.7373523801095965
26, 30, 0, 0.03103303208414864, 0.06237059683612527, 0.06966448471086453, 0.7074775231732839
27, 30, 0, 0.03217920397307823, 0.05452062569717318, 0.06330876554437177, 0.6757660543410037
28, 30, 0, 0.032233817823571626, 0.04733576237548931, 0.057268607553807284, 0.6434826338842197
29, 30, 0, 0.03151732092591844, 0.04094014950461231, 0.05166659810561698, 0.611554821936934
30, 30, 0, 0.030295694803057962, 0.03535533905932737, 0.04655995192866969, 0.5806156747798122
31, 30, 0, 0.028773846677319928, 0.0305407001281677, 0.04196032193547349, 0.551062880435098
0, 31, 0, -0.01761462331587476, -0.03910207441810646, 0.04288644515880623, -0.05313390413401253
1, 31, 0, -0.023198042733927313, -0.03729354530682572, 0.04391990104994979, -0.032720425167225065
2, 31, 0, -0.02854290757913613, -0.03416180293007766, 0.044516585139749536, -0.006818016194805154
3, 31, 0, -0.03339053335140909, -0.02987462995176125, 0.044804254622147585, 0.024198529235501032
4, 31, 0, -0.0375784525178874, -0.024671200142711763, 0.04495340042889814, 0.059741972965829726
5, 31, 0, -0.041046607315740634, -0.01880291049779416, 0.045148348976686514, 0.09911458782295374
6, 31, 0, -0.043816548637417574, -0.012485107483102734, 0.04556059529198239, 0.14160192882494255
7, 31, 0, -0.04595668378938007, -0.005870214961210155, 0.04633007887547662, 0.18653763793715422
8, 31, 0, -0.0475463592006354, 0.0009576702359516964, 0.04755600283367678, 0.23333202733728525
9, 31, 0, -0.04864646455443649, 0.007972468429490596, 0.049295423382959905, 0.28146760972609813
10, 31, 0, -0.049278997358452314, 0.015186564713313859, 0.05156599003651554, 0.3304696735830766
11, 31, 0, -0.049415122873503955, 0.02262641960246944, 0.05434895797189222, 0.37986075789123586
12, 31, 0, -0.04897091402521504, 0.03030536007229019, 0.057589628142367476, 0.42910705674887945
13, 31, 0, -0.047811270454571536, 0.03819439044067974, 0.061194191257138715, 0.4775645346913036
14, 31, 0, -0.04576432003671622, 0.04619260026042775, 0.06502406713858074, 0.5244339462085374
15, 31, 0, -0.04264955577145481, 0.054101524586614755, 0.06889092516506448, 0.5687368657899339
16, 31, 0, -0.03832144265232169, 0.061611937787779944, 0.07255731420691125, 0.6093276049570964
17, 31, 0, -0.032724799576577444, 0.0683148509981173, 0.07574847440194508, 0.6449552702189459
18, 31, 0, -0.025949193428853122, 0.07374704514598737, 0.0781791999663103, 0.6743821911138945
19, 31, 0, -0.018260933820691935, 0.07747154590636683, 0.07959461118144867, 0.6965475372425352
20, 31, 0, -0.010090778218924921, 0.07917586553141834, 0.0798162983839314, 0.7107422655201729
21, 31, 0, -0.0019692836697193404, 0.07875470059870515, 0.07877931800011671, 0.7167453240813426
22, 31, 0, 0.0055739175216142495, 0.07634265563659204, 0.07654586616000264, 0.7148747805433584
23, 31, 0, 0.01211101421778915, 0.07228220357389785, 0.073289792051021, 0.705934787048002
24, 31, 0, 0.017381194919946004, 0.06704161397552681, 0.06925809657569798, 0.6910771208082882
25, 31, 0, 0.02130387100662117, 0.06111720124044682, 0.06472377621347528, 0.6716232563507524
26, 31, 0, 0.023948069001559845, 0.05495308377220481, 0.05994456960374668, 0.6488966158968315
27, 31, 0, 0.02547994890738494, 0.04889544053216842, 0.055136121564340786, 0.6240983642291151
28, 31, 0, 0.02610990347226945, 0.04318057099982748, 0.050460764671201426, 0.59823737825489
29, 31, 0, 0.026051964383004757, 0.037946012019548746, 0.04602830299284437, 0.5721076017454225
30, 31, 0, 0.025498994917020783, 0.033252391512696426, 0.04190370249860861, 0.5462980868035423
31, 31, 0, 0.024611389419128663, 0.029106900696840174, 0.038117347196725444, 0.5212207664711287
